2008	07	24	LS	KM	1	0	CSF	ZA	6	1141	830	+1	0	171	203
2008	07	24	NA	MW	1	0	CSF	ZA	25	1281	1315	+10	−2	131	125
2008	07	27	MZ	BW	2	0	CSF	ZA	34	1358	1332	+6	−8	118	123
2008	07	27	ZM	ZW	0	0	CSF	ZA	-5	1527	1445	−2	0	81	99
2008	07	30	MZ	MG	2	1	CSF	ZA	14	1372	1230	+4	−2	114	149
2008	08	03	ZM	MG	2	0	CSF	ZA	9	1536	1221	+5	−3	76	151
2008	08	19	AU	ZA	2	2	F	EN	-6	1697	1476	0	−1	40	93
2008	08	19	GA	ML	1	0	F	FR	13	1480	1556	+1	−2	92	67
2008	08	20	DZ	AE	1	0	F	FR	11	1423	1451	+4	−1	103	96
2008	08	20	BH	BF	3	1	F		6	1545	1387	+1	−2	74	114
2008	08	20	CD	TG	2	1	F	FR	9	1473	1427	+1	0	93	100
2008	08	20	CI	GN	2	1	F	FR	6	1715	1568	0	−2	39	66
2008	08	20	LY	SN	0	0	F		0	1490	1589	0	−2	89	60
2008	08	20	MA	BJ	3	1	F		4	1651	1409	+1	−3	48	108
2008	08	20	MZ	SZ	3	0	F		6	1378	1190	−1	−2	115	158
2008	08	20	SD	EG	4	0	F		32	1395	1750	+7	−8	111	31
2008	08	20	TZ	GH	1	1	F		7	1314	1738	0	0	126	35
2008	08	20	TN	AO	1	1	F		-5	1623	1541	0	+1	51	76
2008	08	20	ZW	BW	1	0	F		5	1450	1327	+2	0	97	123
2008	08	24	LY	TD	3	0	F		5	1495	1256	0	−1	89	141
2008	08	27	LY	NE	6	2	F		4	1499	1210	+3	0	86	154
2008	08	31	BW	LS	1	0	F		3	1330	1138	0	0	123	172
2008	09	05	DZ	SN	3	2	WQA		24	1447	1565	+6	−6	97	66
2008	09	05	DJ	MW	0	3	WQA		-6	798	1321	−2	0	208	125
2008	09	05	LY	GH	1	0	WQA		28	1527	1710	+4	−4	82	39
2008	09	06	BF	TN	0	0	WQA		7	1394	1616	+2	−5	112	56
2008	09	06	CV	CM	1	2	WQA		-6	1348	1768	0	0	121	28
2008	09	06	TD	SD	2	1	WQ	EG	28	1284	1367	+10	−6	131	117
2008	09	06	GM	LR	3	0	WQA		16	1380	1237	+4	−5	114	147
2008	09	06	KE	NA	1	0	WQA		9	1404	1272	+1	−9	110	140
2008	09	06	MR	RW	0	1	WQA		-12	1147	1425	−3	0	170	105
2008	09	06	MU	TZ	1	4	WQA		-22	1060	1336	0	+4	178	122
2008	09	06	OM	MA	0	0	F		1	1500	1650	0	0	87	48
2008	09	06	SC	BI	1	2	WQA		-17	1084	1276	−2	+3	177	137
2008	09	06	SL	GQ	2	1	WQA		15	1252	1236	+5	−4	143	148
2008	09	06	ZA	NG	0	1	WQA		-12	1464	1745	0	+4	92	32
2008	09	07	BJ	AO	3	2	WQA		22	1431	1519	+6	−8	101	85
2008	09	07	CG	ML	1	0	WQA		23	1428	1533	+5	−11	103	80
